18889,  9473,  9474,  9808
18890,  9808,  9807,  9473
18891,  9474,  9475,  9809
18892,  9809,  9808,  9474
18893,  9475,  9476,  9810
18894,  9810,  9809,  9475
18895,  9476,  9477,  9811
18896,  9811,  9810,  9476
18897,  9477,  9478,  9812
18898,  9812,  9811,  9477
18899,  9478,  9479,  9813
18900,  9813,  9812,  9478
18901,  9479,  9480,  9814
18902,  9814,  9813,  9479
18903,  9480,  9481,  9815
18904,  9815,  9814,  9480
18905,  9481,  9482,  9816
18906,  9816,  9815,  9481
18907,  9482,  9483,  9817
18908,  9817,  9816,  9482
18909,  9483,  9484,  9818
18910,  9818,  9817,  9483
18911,  9484,  9485,  9819
18912,  9819,  9818,  9484
18913,  9485,  9486,  9820
18914,  9820,  9819,  9485
18915,  9486,  9487,  9821
18916,  9821,  9820,  9486
18917,  9487,  9488,  9822
18918,  9822,  9821,  9487
18919,  9488,  9489,  9823
18920,  9823,  9822,  9488
18921,  9489,  9490,  9824
18922,  9824,  9823,  9489
18923,  9490,  9491,  9825
18924,  9825,  9824,  9490
18925,  9491,  9492,  9826
18926,  9826,  9825,  9491
18927,  9492,  9493,  9827
18928,  9827,  9826,  9492
18929,  9493,  9494,  9828
18930,  9828,  9827,  9493
18931,  9494,  9495,  9829
18932,  9829,  9828,  9494
18933,  9495,  9496,  9830
18934,  9830,  9829,  9495
18935,  9496,  9497,  9831
18936,  9831,  9830,  9496
18937,  9497,  9498,  9832
18938,  9832,  9831,  9497
18939,  9498,  9499,  9833
18940,  9833,  9832,  9498
18941,  9499,  9500,  9834
18942,  9834,  9833,  9499
18943,  9500,  9501,  9835
18944,  9835,  9834,  9500
18945,  9501,  9502,  9836
18946,  9836,  9835,  9501
18947,  9502,  9503,  9837
18948,  9837,  9836,  9502
18949,  9503,  9504,  9838
18950,  9838,  9837,  9503
18951,  9504,  9505,  9839
18952,  9839,  9838,  9504
18953,  9505,  9506,  9840
18954,  9840,  9839,  9505
18955,  9506,  9507,  9841
18956,  9841,  9840,  9506
18957,  9507,  9508,  9842
18958,  9842,  9841,  9507
18959,  9508,  9509,  9843
18960,  9843,  9842,  9508
18961,  9509,  9510,  9844
18962,  9844,  9843,  9509
18963,  9510,  9511,  9845
18964,  9845,  9844,  9510
18965,  9511,  9512,  9846
18966,  9846,  9845,  9511
18967,  9512,  9513,  9847
18968,  9847,  9846,  9512
18969,  9513,  9514,  9848
18970,  9848,  9847,  9513
18971,  9514,  9515,  9849
18972,  9849,  9848,  9514
18973,  9515,  9516,  9850
18974,  9850,  9849,  9515
18975,  9516,  9517,  9851
18976,  9851,  9850,  9516
18977,  9517,  9518,  9852
18978,  9852,  9851,  9517
18979,  9518,  9519,  9853
18980,  9853,  9852,  9518
18981,  9519,  9520,  9854
18982,  9854,  9853,  9519
18983,  9520,  9521,  9855
18984,  9855,  9854,  9520
18985,  9521,  9522,  9856
18986,  9856,  9855,  9521
18987,  9522,  9523,  9857
18988,  9857,  9856,  9522
18989,  9523,  9524,  9858
18990,  9858,  9857,  9523
18991,  9524,  9525,  9859
18992,  9859,  9858,  9524
18993,  9525,  9526,  9860
18994,  9860,  9859,  9525
18995,  9526,  9527,  9861
18996,  9861,  9860,  9526
18997,  9527,  9528,  9862
18998,  9862,  9861,  9527
18999,  9528,  9529,  9863
19000,  9863,  9862,  9528
19001,  9529,  9530,  9864
19002,  9864,  9863,  9529
19003,  9530,  9531,  9865
19004,  9865,  9864,  9530
19005,  9531,  9532,  9866
19006,  9866,  9865,  9531
19007,  9532,  9533,  9867
19008,  9867,  9866,  9532
19009,  9533,  9534,  9868
19010,  9868,  9867,  9533
19011,  9534,  9535,  9869
19012,  9869,  9868,  9534
19013,  9535,  9536,  9870
19014,  9870,  9869,  9535
19015,  9536,  9537,  9871
19016,  9871,  9870,  9536
19017,  9537,  9538,  9872
19018,  9872,  9871,  9537
19019,  9538,  9539,  9873
19020,  9873,  9872,  9538
19021,  9539,  9540,  9874
19022,  9874,  9873,  9539
19023,  9540,  9541,  9875
19024,  9875,  9874,  9540
19025,  9541,  9542,  9876
19026,  9876,  9875,  9541
19027,  9542,  9543,  9877
19028,  9877,  9876,  9542
19029,  9543,  9544,  9878
19030,  9878,  9877,  9543
19031,  9544,  9545,  9879
19032,  9879,  9878,  9544
19033,  9545,  9546,  9880
19034,  9880,  9879,  9545
19035,  9546,  9547,  9881
19036,  9881,  9880,  9546
19037,  9547,  9548,  9882
19038,  9882,  9881,  9547
19039,  9548,  9549,  9883
19040,  9883,  9882,  9548
19041,  9549,  9550,  9884
19042,  9884,  9883,  9549
19043,  9550,  9551,  9885
19044,  9885,  9884,  9550
19045,  9551,  9552,  9886
19046,  9886,  9885,  9551
19047,  9552,  9553,  9887
19048,  9887,  9886,  9552
19049,  9553,  9554,  9888
19050,  9888,  9887,  9553
19051,  9554,  9555,  9889
19052,  9889,  9888,  9554
19053,  9555,  9556,  9890
19054,  9890,  9889,  9555
19055,  9556,  9557,  9891
19056,  9891,  9890,  9556
19057,  9557,  9558,  9892
19058,  9892,  9891,  9557
19059,  9558,  9559,  9893
19060,  9893,  9892,  9558
19061,  9559,  9560,  9894
19062,  9894,  9893,  9559
19063,  9560,  9561,  9895
19064,  9895,  9894,  9560
19065,  9561,  9562,  9896
19066,  9896,  9895,  9561
19067,  9562,  9563,  9897
19068,  9897,  9896,  9562
19069,  9563,  9564,  9898
19070,  9898,  9897,  9563
19071,  9564,  9565,  9899
19072,  9899,  9898,  9564
19073,  9565,  9566,  9900
19074,  9900,  9899,  9565
19075,  9566,  9567,  9901
19076,  9901,  9900,  9566
19077,  9567,  9568,  9902
19078,  9902,  9901,  9567
19079,  9568,  9569,  9903
19080,  9903,  9902,  9568
19081,  9569,  9570,  9904
19082,  9904,  9903,  9569
19083,  9570,  9571,  9905
19084,  9905,  9904,  9570
19085,  9571,  9572,  9906
19086,  9906,  9905,  9571
19087,  9572,  9573,  9907
19088,  9907,  9906,  9572
19089,  9573,  9574,  9908
19090,  9908,  9907,  9573
19091,  9574,  9575,  9909
19092,  9909,  9908,  9574
19093,  9575,  9576,  9910
19094,  9910,  9909,  9575
19095,  9576,  9577,  9911
19096,  9911,  9910,  9576
19097,  9577,  9578,  9912
19098,  9912,  9911,  9577
19099,  9578,  9579,  9913
19100,  9913,  9912,  9578
19101,  9579,  9580,  9914
19102,  9914,  9913,  9579
19103,  9580,  9581,  9915
19104,  9915,  9914,  9580
19105,  9581,  9582,  9916
19106,  9916,  9915,  9581
19107,  9582,  9583,  9917
19108,  9917,  9916,  9582
19109,  9583,  9584,  9918
19110,  9918,  9917,  9583
19111,  9584,  9585,  9919
19112,  9919,  9918,  9584
19113,  9585,  9586,  9920
19114,  9920,  9919,  9585
19115,  9586,  9587,  9921
19116,  9921,  9920,  9586
19117,  9587,  9588,  9922
19118,  9922,  9921,  9587
19119,  9588,  9589,  9923
19120,  9923,  9922,  9588
19121,  9589,  9590,  9924
19122,  9924,  9923,  9589
19123,  9590,  9591,  9925
19124,  9925,  9924,  9590
19125,  9591,  9592,  9926
19126,  9926,  9925,  9591
19127,  9592,  9593,  9927
19128,  9927,  9926,  9592
19129,  9593,  9594,  9928
19130,  9928,  9927,  9593
19131,  9594,  9595,  9929
19132,  9929,  9928,  9594
19133,  9595,  9596,  9930
19134,  9930,  9929,  9595
19135,  9596,  9597,  9931
19136,  9931,  9930,  9596
19137,  9597,  9598,  9932
19138,  9932,  9931,  9597
19139,  9598,  9599,  9933
19140,  9933,  9932,  9598
19141,  9599,  9600,  9934
19142,  9934,  9933,  9599
19143,  9600,  9601,  9935
19144,  9935,  9934,  9600
19145,  9601,  9602,  9936
19146,  9936,  9935,  9601
19147,  9602,  9603,  9937
19148,  9937,  9936,  9602
19149,  9603,  9604,  9938
19150,  9938,  9937,  9603
19151,  9604,  9605,  9939
19152,  9939,  9938,  9604
19153,  9605,  9606,  9940
19154,  9940,  9939,  9605
19155,  9606,  9607,  9941
19156,  9941,  9940,  9606
19157,  9607,  9608,  9942
19158,  9942,  9941,  9607
19159,  9608,  9609,  9943
19160,  9943,  9942,  9608
19161,  9609,  9610,  9944
19162,  9944,  9943,  9609
19163,  9610,  9611,  9945
19164,  9945,  9944,  9610
19165,  9611,  9612,  9946
19166,  9946,  9945,  9611
19167,  9612,  9613,  9947
19168,  9947,  9946,  9612
19169,  9613,  9614,  9948
19170,  9948,  9947,  9613
19171,  9614,  9615,  9949
19172,  9949,  9948,  9614
19173,  9615,  9616,  9950
19174,  9950,  9949,  9615
19175,  9616,  9617,  9951
19176,  9951,  9950,  9616
19177,  9617,  9618,  9952
19178,  9952,  9951,  9617
19179,  9618,  9619,  9953
19180,  9953,  9952,  9618
19181,  9619,  9620,  9954
19182,  9954,  9953,  9619
19183,  9620,  9621,  9955
19184,  9955,  9954,  9620
19185,  9621,  9622,  9956
19186,  9956,  9955,  9621
19187,  9622,  9623,  9957
19188,  9957,  9956,  9622
19189,  9623,  9624,  9958
19190,  9958,  9957,  9623
19191,  9624,  9625,  9959
19192,  9959,  9958,  9624
19193,  9625,  9626,  9960
19194,  9960,  9959,  9625
19195,  9626,  9627,  9961
19196,  9961,  9960,  9626
19197,  9627,  9628,  9962
19198,  9962,  9961,  9627
19199,  9628,  9629,  9963
19200,  9963,  9962,  9628
19201,  9629,  9630,  9964
19202,  9964,  9963,  9629
19203,  9630,  9631,  9965
19204,  9965,  9964,  9630
19205,  9631,  9632,  9966
19206,  9966,  9965,  9631
19207,  9632,  9633,  9967
19208,  9967,  9966,  9632
19209,  9633,  9634,  9968
19210,  9968,  9967,  9633
19211,  9634,  9635,  9969
19212,  9969,  9968,  9634
19213,  9635,  9636,  9970
19214,  9970,  9969,  9635
19215,  9636,  9637,  9971
19216,  9971,  9970,  9636
19217,  9637,  9638,  9972
19218,  9972,  9971,  9637
19219,  9638,  9639,  9973
19220,  9973,  9972,  9638
19221,  9639,  9640,  9974
19222,  9974,  9973,  9639
19223,  9640,  9641,  9975
19224,  9975,  9974,  9640
19225,  9641,  9642,  9976
19226,  9976,  9975,  9641
19227,  9642,  9643,  9977
19228,  9977,  9976,  9642
19229,  9643,  9644,  9978
19230,  9978,  9977,  9643
19231,  9644,  9645,  9979
19232,  9979,  9978,  9644
19233,  9645,  9646,  9980
19234,  9980,  9979,  9645
19235,  9646,  9647,  9981
19236,  9981,  9980,  9646
19237,  9647,  9648,  9982
19238,  9982,  9981,  9647
19239,  9648,  9649,  9983
19240,  9983,  9982,  9648
19241,  9649,  9650,  9984
19242,  9984,  9983,  9649
19243,  9650,  9651,  9985
19244,  9985,  9984,  9650
19245,  9651,  9652,  9986
19246,  9986,  9985,  9651
19247,  9652,  9653,  9987
19248,  9987,  9986,  9652
19249,  9653,  9654,  9988
19250,  9988,  9987,  9653
19251,  9654,  9655,  9989
19252,  9989,  9988,  9654
19253,  9655,  9656,  9990
19254,  9990,  9989,  9655
19255,  9656,  9657,  9991
19256,  9991,  9990,  9656
19257,  9657,  9658,  9992
19258,  9992,  9991,  9657
19259,  9658,  9659,  9993
19260,  9993,  9992,  9658
19261,  9659,  9660,  9994
19262,  9994,  9993,  9659
19263,  9660,  9661,  9995
19264,  9995,  9994,  9660
19265,  9661,  9662,  9996
19266,  9996,  9995,  9661
19267,  9662,  9663,  9997
19268,  9997,  9996,  9662
19269,  9663,  9664,  9998
19270,  9998,  9997,  9663
19271,  9664,  9665,  9999
19272,  9999,  9998,  9664
19273,  9665,  9666, 10000
19274, 10000,  9999,  9665
19275,  9666,  9667, 10001
19276, 10001, 10000,  9666
19277,  9667,  9668, 10002
19278, 10002, 10001,  9667
19279,  9668,  9669, 10003
19280, 10003, 10002,  9668
19281,  9669,  9670, 10004
19282, 10004, 10003,  9669
19283,  9670,  9671, 10005
19284, 10005, 10004,  9670
19285,  9671,  9672, 10006
19286, 10006, 10005,  9671
19287,  9672,  9673, 10007
19288, 10007, 10006,  9672
19289,  9673,  9674, 10008
19290, 10008, 10007,  9673
19291,  9674,  9675, 10009
19292, 10009, 10008,  9674
19293,  9675,  9676, 10010
19294, 10010, 10009,  9675
19295,  9676,  9677, 10011
19296, 10011, 10010,  9676
19297,  9677,  9678, 10012
19298, 10012, 10011,  9677
19299,  9678,  9679, 10013
19300, 10013, 10012,  9678
19301,  9679,  9680, 10014
19302, 10014, 10013,  9679
19303,  9680,  9681, 10015
19304, 10015, 10014,  9680
19305,  9681,  9682, 10016
19306, 10016, 10015,  9681
19307,  9682,  9683, 10017
19308, 10017, 10016,  9682
19309,  9683,  9684, 10018
19310, 10018, 10017,  9683
19311,  9684,  9685, 10019
19312, 10019, 10018,  9684
19313,  9685,  9686, 10020
19314, 10020, 10019,  9685
19315,  9687,  9688, 10022
19316, 10022, 10021,  9687
19317,  9688,  9689, 10023
19318, 10023, 10022,  9688
19319,  9689,  9690, 10024
19320, 10024, 10023,  9689
19321,  9690,  9691, 10025
19322, 10025, 10024,  9690
19323,  9691,  9692, 10026
19324, 10026, 10025,  9691
19325,  9692,  9693, 10027
19326, 10027, 10026,  9692
19327,  9693,  9694, 10028
19328, 10028, 10027,  9693
19329,  9694,  9695, 10029
19330, 10029, 10028,  9694
19331,  9695,  9696, 10030
19332, 10030, 10029,  9695
19333,  9696,  9697, 10031
19334, 10031, 10030,  9696
19335,  9697,  9698, 10032
19336, 10032, 10031,  9697
19337,  9698,  9699, 10033
19338, 10033, 10032,  9698
19339,  9699,  9700, 10034
19340, 10034, 10033,  9699
19341,  9700,  9701, 10035
19342, 10035, 10034,  9700
19343,  9701,  9702, 10036
19344, 10036, 10035,  9701
19345,  9702,  9703, 10037
19346, 10037, 10036,  9702
19347,  9703,  9704, 10038
19348, 10038, 10037,  9703
19349,  9704,  9705, 10039
19350, 10039, 10038,  9704
19351,  9705,  9706, 10040
19352, 10040, 10039,  9705
19353,  9706,  9707, 10041
19354, 10041, 10040,  9706
19355,  9707,  9708, 10042
19356, 10042, 10041,  9707
19357,  9708,  9709, 10043
19358, 10043, 10042,  9708
19359,  9709,  9710, 10044
19360, 10044, 10043,  9709
19361,  9710,  9711, 10045
19362, 10045, 10044,  9710
19363,  9711,  9712, 10046
19364, 10046, 10045,  9711
19365,  9712,  9713, 10047
19366, 10047, 10046,  9712
19367,  9713,  9714, 10048
19368, 10048, 10047,  9713
19369,  9714,  9715, 10049
19370, 10049, 10048,  9714
19371,  9715,  9716, 10050
19372, 10050, 10049,  9715
19373,  9716,  9717, 10051
19374, 10051, 10050,  9716
19375,  9717,  9718, 10052
19376, 10052, 10051,  9717
19377,  9718,  9719, 10053
19378, 10053, 10052,  9718
19379,  9719,  9720, 10054
19380, 10054, 10053,  9719
19381,  9720,  9721, 10055
19382, 10055, 10054,  9720
19383,  9721,  9722, 10056
19384, 10056, 10055,  9721
19385,  9722,  9723, 10057
19386, 10057, 10056,  9722
19387,  9723,  9724, 10058
19388, 10058, 10057,  9723
19389,  9724,  9725, 10059
19390, 10059, 10058,  9724
19391,  9725,  9726, 10060
19392, 10060, 10059,  9725
19393,  9726,  9727, 10061
19394, 10061, 10060,  9726
19395,  9727,  9728, 10062
19396, 10062, 10061,  9727
19397,  9728,  9729, 10063
19398, 10063, 10062,  9728
19399,  9729,  9730, 10064
19400, 10064, 10063,  9729
19401,  9730,  9731, 10065
19402, 10065, 10064,  9730
19403,  9731,  9732, 10066
19404, 10066, 10065,  9731
19405,  9732,  9733, 10067
19406, 10067, 10066,  9732
19407,  9733,  9734, 10068
19408, 10068, 10067,  9733
19409,  9734,  9735, 10069
19410, 10069, 10068,  9734
19411,  9735,  9736, 10070
19412, 10070, 10069,  9735
19413,  9736,  9737, 10071
19414, 10071, 10070,  9736
19415,  9737,  9738, 10072
19416, 10072, 10071,  9737
19417,  9738,  9739, 10073
19418, 10073, 10072,  9738
19419,  9739,  9740, 10074
19420, 10074, 10073,  9739
19421,  9740,  9741, 10075
19422, 10075, 10074,  9740
19423,  9741,  9742, 10076
19424, 10076, 10075,  9741
19425,  9742,  9743, 10077
19426, 10077, 10076,  9742
19427,  9743,  9744, 10078
19428, 10078, 10077,  9743
19429,  9744,  9745, 10079
19430, 10079, 10078,  9744
19431,  9745,  9746, 10080
19432, 10080, 10079,  9745
19433,  9746,  9747, 10081
19434, 10081, 10080,  9746
19435,  9747,  9748, 10082
19436, 10082, 10081,  9747
19437,  9748,  9749, 10083
19438, 10083, 10082,  9748
19439,  9749,  9750, 10084
19440, 10084, 10083,  9749
19441,  9750,  9751, 10085
19442, 10085, 10084,  9750
19443,  9751,  9752, 10086
19444, 10086, 10085,  9751
19445,  9752,  9753, 10087
19446, 10087, 10086,  9752
19447,  9753,  9754, 10088
19448, 10088, 10087,  9753
19449,  9754,  9755, 10089
19450, 10089, 10088,  9754
19451,  9755,  9756, 10090
19452, 10090, 10089,  9755
19453,  9756,  9757, 10091
19454, 10091, 10090,  9756
19455,  9757,  9758, 10092
19456, 10092, 10091,  9757
19457,  9758,  9759, 10093
19458, 10093, 10092,  9758
19459,  9759,  9760, 10094
19460, 10094, 10093,  9759
19461,  9760,  9761, 10095
19462, 10095, 10094,  9760
19463,  9761,  9762, 10096
19464, 10096, 10095,  9761
19465,  9762,  9763, 10097
19466, 10097, 10096,  9762
19467,  9763,  9764, 10098
19468, 10098, 10097,  9763
19469,  9764,  9765, 10099
19470, 10099, 10098,  9764
19471,  9765,  9766, 10100
19472, 10100, 10099,  9765
19473,  9766,  9767, 10101
19474, 10101, 10100,  9766
19475,  9767,  9768, 10102
19476, 10102, 10101,  9767
19477,  9768,  9769, 10103
19478, 10103, 10102,  9768
19479,  9769,  9770, 10104
19480, 10104, 10103,  9769
19481,  9770,  9771, 10105
19482, 10105, 10104,  9770
19483,  9771,  9772, 10106
19484, 10106, 10105,  9771
19485,  9772,  9773, 10107
19486, 10107, 10106,  9772
19487,  9773,  9774, 10108
19488, 10108, 10107,  9773
19489,  9774,  9775, 10109
19490, 10109, 10108,  9774
19491,  9775,  9776, 10110
19492, 10110, 10109,  9775
19493,  9776,  9777, 10111
19494, 10111, 10110,  9776
19495,  9777,  9778, 10112
19496, 10112, 10111,  9777
19497,  9778,  9779, 10113
19498, 10113, 10112,  9778
19499,  9779,  9780, 10114
19500, 10114, 10113,  9779
19501,  9780,  9781, 10115
19502, 10115, 10114,  9780
19503,  9781,  9782, 10116
19504, 10116, 10115,  9781
19505,  9782,  9783, 10117
19506, 10117, 10116,  9782
19507,  9783,  9784, 10118
19508, 10118, 10117,  9783
19509,  9784,  9785, 10119
19510, 10119, 10118,  9784
19511,  9785,  9786, 10120
19512, 10120, 10119,  9785
19513,  9786,  9787, 10121
19514, 10121, 10120,  9786
19515,  9787,  9788, 10122
19516, 10122, 10121,  9787
19517,  9788,  9789, 10123
19518, 10123, 10122,  9788
19519,  9789,  9790, 10124
19520, 10124, 10123,  9789
19521,  9790,  9791, 10125
19522, 10125, 10124,  9790
19523,  9791,  9792, 10126
19524, 10126, 10125,  9791
19525,  9792,  9793, 10127
19526, 10127, 10126,  9792
19527,  9793,  9794, 10128
19528, 10128, 10127,  9793
19529,  9794,  9795, 10129
19530, 10129, 10128,  9794
19531,  9795,  9796, 10130
19532, 10130, 10129,  9795
19533,  9796,  9797, 10131
19534, 10131, 10130,  9796
19535,  9797,  9798, 10132
19536, 10132, 10131,  9797
19537,  9798,  9799, 10133
19538, 10133, 10132,  9798
19539,  9799,  9800, 10134
19540, 10134, 10133,  9799
19541,  9800,  9801, 10135
19542, 10135, 10134,  9800
19543,  9801,  9802, 10136
19544, 10136, 10135,  9801
19545,  9802,  9803, 10137
19546, 10137, 10136,  9802
19547,  9803,  9804, 10138
19548, 10138, 10137,  9803
19549,  9804,  9805, 10139
19550, 10139, 10138,  9804
19551,  9805,  9806, 10140
19552, 10140, 10139,  9805
19553,  9806,  9807, 10141
19554, 10141, 10140,  9806
19555,  9807,  9808, 10142
19556, 10142, 10141,  9807
19557,  9808,  9809, 10143
19558, 10143, 10142,  9808
19559,  9809,  9810, 10144
19560, 10144, 10143,  9809
19561,  9810,  9811, 10145
19562, 10145, 10144,  9810
19563,  9811,  9812, 10146
19564, 10146, 10145,  9811
19565,  9812,  9813, 10147
19566, 10147, 10146,  9812
19567,  9813,  9814, 10148
19568, 10148, 10147,  9813
19569,  9814,  9815, 10149
19570, 10149, 10148,  9814
19571,  9815,  9816, 10150
19572, 10150, 10149,  9815
19573,  9816,  9817, 10151
19574, 10151, 10150,  9816
19575,  9817,  9818, 10152
19576, 10152, 10151,  9817
19577,  9818,  9819, 10153
19578, 10153, 10152,  9818
19579,  9819,  9820, 10154
19580, 10154, 10153,  9819
19581,  9820,  9821, 10155
19582, 10155, 10154,  9820
19583,  9821,  9822, 10156
19584, 10156, 10155,  9821
19585,  9822,  9823, 10157
19586, 10157, 10156,  9822
19587,  9823,  9824, 10158
19588, 10158, 10157,  9823
19589,  9824,  9825, 10159
19590, 10159, 10158,  9824
19591,  9825,  9826, 10160
19592, 10160, 10159,  9825
19593,  9826,  9827, 10161
19594, 10161, 10160,  9826
19595,  9827,  9828, 10162
19596, 10162, 10161,  9827
19597,  9828,  9829, 10163
19598, 10163, 10162,  9828
19599,  9829,  9830, 10164
19600, 10164, 10163,  9829
19601,  9830,  9831, 10165
19602, 10165, 10164,  9830
19603,  9831,  9832, 10166
19604, 10166, 10165,  9831
19605,  9832,  9833, 10167
19606, 10167, 10166,  9832
19607,  9833,  9834, 10168
19608, 10168, 10167,  9833
19609,  9834,  9835, 10169
19610, 10169, 10168,  9834
19611,  9835,  9836, 10170
19612, 10170, 10169,  9835
19613,  9836,  9837, 10171
19614, 10171, 10170,  9836
19615,  9837,  9838, 10172
19616, 10172, 10171,  9837
19617,  9838,  9839, 10173
19618, 10173, 10172,  9838
19619,  9839,  9840, 10174
19620, 10174, 10173,  9839
19621,  9840,  9841, 10175
19622, 10175, 10174,  9840
