26357, 13642, 13442,  1994
26358, 13442,  1947, 13396
26359, 13583, 13443, 13205
26360, 13761, 13443, 13724
26361, 13728, 13444,  1609
26362, 13444, 13322,  1562
26363, 13445, 12331, 12630
26364, 13445,  1374, 13059
26365, 13446, 12353, 12635
26366, 13446,  1051, 13074
26367, 13680, 13349,  1875
26368, 13726, 13680, 13585
26369, 13751, 13641, 13701
26370, 13918, 13740, 13353
26371, 13449, 13200, 13321
26372, 13642, 13449, 13321
26373, 13626, 13466, 13450
26374, 13466, 13345, 13450
26375, 13584, 13451,  1027
26376, 13694, 13635, 13451
26377, 13668, 13452,  1923
26378, 13632, 13452,  1970
26379, 13634, 13453,  2016
26380, 14056, 13453,  2015
26381, 13630, 13454,  1986
26382, 13454, 13187, 13073
26383, 13534, 13455,  1014
26384, 13455, 11447, 11674
26385, 13585, 13456,  1876
26386, 13727,  1875, 13689
26387, 13860, 13782,  1968
26388, 13725, 13586, 13457
26389, 13848, 13458, 13588
26390, 13644, 13344, 13458
26391, 13736, 13516, 13360
26392, 13736, 13619, 13609
26393, 13643, 13460,   374
26394, 13587, 13460,   322
26395, 14137, 13679, 13734
26396, 13461,  1171, 13312
26397, 13755, 13636, 13462
26398, 13462,  1938, 13352
26399, 13590, 13463,  1023
26400, 13774, 13463, 13590
26401, 13624, 13464,  1026
26402, 13749, 13584, 13464
26403, 13465,  1116, 12833
26404, 13465, 13022, 13366
26405, 13626, 13592, 13466
26406, 13466,  1988, 13345
26407, 13888, 13677,  1845
26408, 13467,  1797, 13308
26409, 14084, 13675,  1311
26410, 13468,  1359, 13313
26411, 13576, 13469, 13524
26412, 13469,  1328, 12498
26413, 13593, 13470,  1992
26414, 13771, 13470, 13593
26415, 13471,  1373, 11957
26416, 13471, 11957, 11675
26417, 13726, 13515, 13472
26418, 13472,  1829, 13399
26419, 13543, 13473, 13007
26420, 13473,  1020, 13195
26421, 13474, 13179,  1753
26422, 13474,  1753, 13425
26423, 13665, 13475,  1261
26424, 13475, 13096, 13107
26425, 13637, 13476,  1029
26426, 13854, 13700, 13523
26427, 13598, 13477, 13560
26428, 13477,   322, 12956
26429, 13633,  1797, 13595
26430, 13789, 13478,  1750
26431, 13479,  1993, 13327
26432, 13479, 13327,  1994
26433, 13480, 12701, 13328
26434, 13597, 13480, 13127
26435, 13817, 13576, 13627
26436, 13481,  1280, 13277
26437, 13629, 13482,  1092
26438, 13790, 13482,  1045
26439, 13628, 13483,   999
26440, 13483,  1000, 13284
26441, 13484, 13394, 13268
26442, 13484,   374, 13460
26443, 13485, 13186,  1030
26444, 13711, 13523, 13485
26445, 13535, 13486,  1405
26446, 13486, 13184, 13204
26447, 13487,  1021, 12930
26448, 13487, 13136, 12867
26449, 13488, 11908, 12172
26450, 13520, 13488,   353
26451, 13561, 13489,  1967
26452, 13730, 13505, 13586
26453, 13531, 13490, 13210
26454, 13490,  1004, 12939
26455, 13536, 13491, 13527
26456, 13491,  1186, 13323
26457, 13530, 13492, 13209
26458, 13492,  1703, 12940
26459, 13493, 13304,  1017
26460, 13493,  1017, 13135
26461, 13698, 13544, 13494
26462, 13494,  1025, 13016
26463, 13620, 13495,  1118
26464, 13495,  1117, 13366
26465, 13737, 13606, 13496
26466, 13496,  1406, 13332
26467, 13497, 13183,  1006
26468, 13497, 13217, 13122
26469, 13538, 13498, 13269
26470, 13498,  1891, 13090
26471, 13868, 13605, 13499
26472, 13499,  1452, 13214
26473, 13537, 13500, 13266
26474, 13500,  1022, 13084
26475, 13501,  1966, 12858
26476, 13501, 12871, 13156
26477, 13502, 13221, 12760
26478, 13502,  1373, 13224
26479, 13539, 13503, 13262
26480, 13503,  1656, 13066
26481, 13504,   307, 13180
26482, 13520, 13504, 12933
26483, 13505,  2013, 13252
26484, 13586, 13505,  2014
26485, 13758, 13506, 13607
26486, 13506, 12849, 13159
26487, 13745, 13617, 13507
26488, 13507,  2017, 13264
26489, 13571, 13508,  1920
26490, 13685, 13508,  1921
26491, 13529, 13509,  1850
26492, 13874, 13795, 13608
26493, 13611,  1988, 13592
26494, 13739,  1987, 13510
26495, 13650, 13511,  1022
26496, 13511,  1023, 13201
26497, 13744, 13512,  1025
26498, 13512,  1026, 13226
26499, 13652, 13513,  1993
26500, 13513,  1992, 13220
26501, 13514,  1899, 13234
26502, 13522, 13514, 13142
26503, 13515,  1876, 13188
26504, 13515, 13188, 13278
26505, 13516,  2012, 13185
26506, 13516, 13185, 12811
26507, 13517, 13189, 13407
26508, 13517,  1995, 13198
26509, 13741, 13615, 13518
26510, 13518,  1500, 13190
26511, 13613,  1004, 13546
26512, 13798, 13781,  1050
26513, 13520, 12933, 12501
26514, 13520,   353, 13318
26515, 13521,  1875, 13349
26516, 13521, 13246, 13411
26517, 13608, 13302, 13509
26518, 13641, 13522,  1898
26519, 13523,  1077, 13423
26520, 13523, 13423, 13485
26521, 13524, 12821, 12704
26522, 13801, 13524,  1281
26523, 13747, 13525,  1987
26524, 13786, 13525, 13747
26525, 13682, 13526, 13386
26526, 13564, 13526,  1849
26527, 13527, 13170, 13413
26528, 13536, 13527,  1233
26529, 13902, 13806, 13699
26530, 13528,  1281, 13390
26531, 13529,  1850, 13401
26532, 13684, 13529, 13564
26533, 13789, 13530, 13017
26534, 13545, 13530,  1750
26535, 13531, 13018,  1003
26536, 13546, 13531,  1003
26537, 13788, 13647,  1143
26538, 13688,  1142, 13579
26539, 13666, 13533,  1874
26540, 13828, 13689, 13533
26541, 13534, 11118, 11447
26542, 13534,  1014, 13374
26543, 13535, 13184, 13486
26544, 13716, 13535,  1405
26545, 13803, 13712, 13536
26546, 13536,  1186, 13491
26547, 13640, 13537,  1021
26548, 13640, 13555, 13537
26549, 13719,  1938, 13636
26550, 13719, 13692, 13554
26551, 13696, 13539,  1703
26552, 13985, 13863, 13556
26553, 13712, 13708,  1186
26554, 13826, 13420, 13540
26555, 13699, 13541,  1280
26556, 13806, 13541, 13699
26557, 13693, 13542,  1000
26558, 13693, 13660, 13542
26559, 13543, 13007, 13357
26560, 13543, 13357,  1021
26561, 13773,  1024, 13674
26562, 13852, 13714, 13544
26563, 13919, 13715, 13804
26564, 13545,  1703, 13492
26565, 13546,  1004, 13490
26566, 13798, 13546,  1003
26567, 13547, 13361, 13175
26568, 13547, 13175, 12885
26569, 13548, 12420, 12036
26570, 13691, 13548,  2051
26571, 13549,  1003, 13018
26572, 13549, 13249, 13431
26573, 13870, 13713, 13253
26574, 13831, 13810, 13550
26575, 13551, 13294, 12970
26576, 13551,  1327, 13481
26577, 13681, 13552,  1801
26578, 13687, 13682, 13386
26579, 13813,  1028, 13635
26580, 13720, 13637,  1029
26581, 13692, 13588, 13554
26582, 13554,  1891, 13498
26583, 13808, 13718, 13555
26584, 13555,  1022, 13500
26585, 13717, 13705,  1656
26586, 13556,  1656, 13503
26587, 13760, 13750, 13659
26588, 13557,  1356, 12917
26589, 13834, 13717,  1657
26590, 13818, 13380, 13558
26591, 13559,  1234, 13129
26592, 13596, 13132, 13358
26593, 13560, 13329, 13190
26594, 13598, 13560,  1500
26595, 13561, 13196, 13489
26596, 13800, 13561,  1967
26597, 13562, 12743, 13039
26598, 13562,  2011, 13404
26599, 13709, 13563,  1990
26600, 13825, 13384, 13563
26601, 13684, 13564,  1849
26602, 13564, 13401, 13167
26603, 13722, 13706, 13565
26604, 13565,  1265, 13014
26605, 13605,  1452, 13499
26606, 13911, 13702, 13566
26607, 13811, 13567,  1752
26608, 13567, 13179, 13405
26609, 13568, 12531,  1948
26610, 13568,  1948, 13407
26611, 13569, 13276, 13119
26612, 13569,   374, 13406
26613, 13872,  1309, 13759
26614, 13959, 13570, 13872
26615, 13887, 13571, 13800
26616, 13571,  1920, 13403
26617, 13653, 13572,  1188
26618, 13877, 13572, 13777
26619, 13573,  1374, 12630
26620, 13573, 13271, 13416
26621, 13702,  1406, 13654
26622, 13911, 13815, 13419
26623, 13729, 13575, 13216
26624, 13722, 13575,  1218
26625, 13801, 13627, 13576
26626, 13576, 13426,  1328
26627, 13617, 13577,  2017
26628, 13799, 13427, 13577
26629, 13996, 13791, 13920
26630, 13578, 13316, 13441
26631, 13579,  1142, 13363
26632, 13579, 13372, 13532
26633, 13580,  1562, 13334
26634, 13580, 13334,  1561
26635, 13704, 13581,  1001
26636, 13809, 13438, 13581
26637, 13616, 13582, 13199
26638, 13609, 13582,  2012
26639, 13583, 13205,  1166
26640, 13879, 13724, 13583
26641, 13732, 13584,  1074
26642, 13584,  1027, 13464
26643, 13726,  1876, 13515
26644, 13727, 13585,  1875
26645, 13730,  1967, 13489
26646, 13586,  2014, 13457
26647, 13598, 13587,   322
26648, 13882, 13661, 13587
26649, 13848, 13683, 13458
26650, 13588, 13458,  1891
26651, 13934,  1124, 13672
26652, 13734, 13589,  1123
26653, 13650,  1023, 13511
26654, 13774, 13674, 13463
26655, 13738, 13591, 12235
26656, 13591,  2010, 13039
26657, 13611, 13592,  1941
26658, 13592,  1988, 13466
26659, 13652,  1992, 13513
26660, 13771, 13673, 13470
26661, 13909, 13716, 13757
26662, 13594,  1359, 13468
26663, 13766, 13595,  1798
26664, 13595,  1797, 13467
26665, 13871, 13596, 13358
26666, 13796,  1187, 13712
26667, 13597,  1705, 13480
26668, 13597, 13127, 13388
26669, 13929, 13651, 13785
26670, 13598,   322, 13477
26671, 13807, 13006, 13239
26672, 13599,  1312, 13313
26673, 13600, 13028, 13344
26674, 13600,  1844, 13308
26675, 13619, 13601,  1966
26676, 13896, 13505, 13601
26677, 13602,  1996, 13378
26678, 13602, 13042, 13306
26679, 13603,  1143, 12491
26680, 13603, 11847, 12205
26681, 13851, 13703, 13604
26682, 13604,  1357, 13367
26683, 13929, 13868,  1499
26684, 13605,  1453, 13566
26685, 13757, 13654,  1406
26686, 13606,  1406, 13496
26687, 13743, 13607,  1142
26688, 13758, 13653, 13506
26689, 13874, 13509,  1897
26690, 13608,  1898, 13522
26691, 13609, 13459, 13582
26692, 13609,  2012, 13516
26693, 13610, 12207, 12332
26694, 13610,  1219, 13098
26695, 13822, 13739, 13611
26696, 13611, 13510,  1988
26697, 13878, 13744, 13714
26698, 13776, 13624, 13612
26699, 13613, 13519,  1051
26700, 13678, 13613,  1051
26701, 14014, 13821, 13614
26702, 13614, 13282, 13425
26703, 13615,  1500, 13518
26704, 13741, 13518,  1453
26705, 13616,  2012, 13582
26706, 13616, 13199, 13404
26707, 13830, 13779, 13799
26708, 13617,  2017, 13507
26709, 13618, 13396,  1946
26710, 13623, 13618,  1946
26711, 13619,  1966, 13156
26712, 13619, 13459, 13609
26713, 13990, 13620, 13890
26714, 13620,  1117, 13495
26715, 13987, 13746, 13621
26716, 13621,  1096, 13414
26717, 13818, 13705, 13622
26718, 13834, 13622, 13705
26719, 13794, 13793, 13652
26720, 13623,  1993, 13479
26721, 13624,  1026, 13612
26722, 13912, 13749,  1073
26723, 13867, 13783, 13625
26724, 13625,  1261, 13422
26725, 13825, 13748,  1989
26726, 14128, 14120, 13816
26727, 13627,  1280, 13481
26728, 13627, 13481,  1327
26729, 13820, 13628,   999
26730, 13876, 13753, 13628
26731, 14047, 13875, 13974
26732, 13629,  1045, 13482
26733, 13649, 13630,  1985
26734, 13786, 13755,  1986
26735, 13631, 12611, 13053
26736, 13631,  2063, 12439
26737, 13632,  1970, 13314
26738, 13632, 13314, 13153
26739, 13633,  1750, 13478
26740, 13633, 13478,  1797
26741, 13779, 13634,  2016
26742, 13881, 13634, 13779
26743, 13813, 13635, 13694
26744, 13635,  1028, 13347
26745, 14025, 13719, 13636
26746, 13636,  1938, 13462
26747, 13720,  1029, 13667
26748, 13854,  1076, 13700
26749, 13638,  1608, 13113
26750, 13638, 13001, 13380
26751, 13686, 13639,  1991
26752, 13639, 13005, 13023
26753, 13640,  1021, 13357
26754, 13640, 13435, 13555
26755, 13701, 13641,  1898
26756, 13641, 13448, 13514
26757, 13642, 13321, 13442
26758, 13642,  1994, 13351
26759, 13643,   374, 13119
26760, 13643, 13119, 13215
26761, 13683, 13677, 13644
26762, 13644,  1844, 13344
26763, 13769, 13645,  1657
26764, 13645,  1610, 13622
26765, 13646, 13333,  1454
26766, 13646,  1454, 13309
26767, 13647, 13232,  1096
26768, 13754, 13647,  1096
26769, 13731, 13648,  1171
26770, 13648, 12947, 13047
26771, 13649,  1985, 13187
26772, 13649, 13454, 13630
26773, 13718, 13650,  1022
26774, 13791, 13650, 13718
26775, 13785, 13651,   323
26776, 13916, 13651,  1499
26777, 13652, 13593,  1992
26778, 13794,  1993, 13623
26779, 13777, 13653,  1141
26780, 13653,  1188, 13506
26781, 13757,  1406, 13606
26782, 13654,  1405, 13398
26783, 13655, 12227, 12710
26784, 13655,  1219, 13610
26785, 13698, 13656,  1024
26786, 13656, 13008, 13049
26787, 13657,  1706, 12740
26788, 13657, 12496, 12701
26789, 13697, 13658, 13437
26790, 13658,  1092, 13288
26791, 13873, 13759, 13659
26792, 13659,  1309, 13158
26793, 13660,  1001, 13296
26794, 13660, 13440, 13542
26795, 13661,   323, 13149
26796, 13661, 13149, 13394
26797, 13662, 13065, 13338
26798, 13756, 13662,  2011
26799, 13765, 13663,  1002
26800, 13781, 13663, 13765
26801, 13763, 13664,  1753
26802, 14014, 13614, 13664
26803, 13665, 12912, 13096
26804, 13665,  1261, 13275
26805, 13666,  1874, 13285
26806, 13685, 13369, 13508
26807, 13667,  1029, 13213
26808, 13667, 13381, 13553
26809, 13768, 13668,  1923
26810, 13885, 13797, 13668
26811, 13669, 13472, 13399
26812, 13680, 13669, 13447
26813, 13767, 13670,  1705
26814, 13670,  1752, 13567
26815, 13721, 13671,  1997
26816, 13671, 12267, 12576
26817, 14040, 13672,  1124
26818, 13893,  1077, 13700
26819, 14078, 13938, 13770
26820, 13673,  1991, 13470
26821, 13773, 13674,  1071
26822, 13674,  1024, 13463
26823, 13772, 13675,  1312
26824, 14084, 13903, 13733
26825, 13769, 13676, 13163
26826, 13846, 13676,  1657
26827, 13677,  1844, 13644
26828, 13888, 13735, 13677
26829, 13446, 13678,  1051
26830, 13678, 13272, 13613
26831, 13970, 13842, 13775
26832, 13679,  1171, 13461
26833, 13680, 13447, 13349
26834, 13680,  1875, 13585
26835, 13821, 13681,  1801
26836, 13961, 13821,  1800
26837, 13833, 13682, 13687
26838, 13682,  1849, 13526
26839, 13913, 13683, 13848
26840, 13683,  1845, 13677
26841, 13847,  1849, 13844
26842, 13922, 13802, 13684
26843, 13828, 13685,  1921
26844, 13685, 13533, 13666
26845, 13770, 13686,  1991
26846, 13838, 13686, 13770
26847, 13687, 13552, 13681
26848, 13833, 13681,  1848
26849, 13688, 13532, 13647
26850, 13866, 13743,  1142
26851, 13951, 13727, 13689
26852, 13689, 13521, 13533
26853, 13923, 13767, 13690
26854, 13690,  1705, 13597
26855, 13691,  2051, 12509
26856, 13691, 12323, 12600
26857, 14025, 13883, 13692
26858, 13692,  1892, 13588
26859, 13753, 13693,  1000
26860, 13910, 13856, 13693
26861, 13843, 13694, 13732
26862, 13813, 13694,  1075
26863, 13837, 13772, 13807
26864, 13837, 13807, 13695
26865, 13715,  1703, 13545
26866, 13985, 13846, 13863
26867, 13836, 13697,  1139
26868, 14023, 13845, 13836
26869, 13698, 13248, 13008
26870, 13773, 13698,  1024
26871, 13710, 13699,  1280
26872, 13824, 13699, 13528
26873, 13933, 13907, 13893
26874, 13700,  1077, 13523
26875, 13795, 13701,  1898
26876, 13751, 13701,  1945
26877, 13911, 13566,  1453
26878, 13702, 13574,  1406
26879, 13869, 13750,  1357
26880, 13703,  1357, 13604
26881, 13856, 13704,  1001
26882, 13841, 13765,  1002
26883, 13705, 13558,  1656
26884, 13717,  1656, 13556
26885, 13943, 13706, 13839
26886, 13706,  1265, 13565
26887, 13845, 13752, 13707
26888, 13707,  1092, 13658
26889, 13925, 13865, 13708
26890, 13865, 13826, 13708
26891, 13858, 13709,  1990
26892, 13886, 13748, 13709
26893, 13710,  1280, 13627
26894, 13710,  1281, 13528
26895, 13711,  1030, 13476
26896, 13854, 13711, 13476
26897, 13925, 13712,  1187
26898, 13712,  1186, 13536
26899, 13827, 13713,  1214
26900, 13859, 13713, 13827
26901, 13714,  1025, 13544
26902, 13878, 13776, 13612
26903, 13804, 13715, 13545
26904, 13985, 13715,  1704
26905, 13757, 13716,  1405
26906, 13851, 13716,  1358
26907, 13863, 13717, 13556
26908, 13834,  1657, 13645
26909, 13718,  1022, 13555
26910, 13920, 13791, 13718
26911, 13719, 13554, 13538
26912, 14025, 13636,  1939
26913, 13840, 13553, 13813
26914, 14000, 13637, 13720
26915, 13721,  1997, 12946
26916, 13721, 12946, 13203
26917, 13722, 13565, 13385
26918, 13839, 13722,  1218
26919, 13723,  1117, 13620
26920, 13990, 13578, 13723
26921, 13928, 13724, 13879
26922, 13761, 13724,  1118
26923, 13832, 13800,  1967
26924, 13725,  1967, 13586
26925, 13726, 13585,  1876
26926, 13726, 13472, 13669
26927, 13862,  1922, 13768
26928, 13727, 13456, 13585
26929, 13728,  1609, 13429
26930, 13728, 13322, 13444
26931, 13775,  1171, 13679
26932, 13729,  1218, 13575
26933, 13730, 13586,  1967
26934, 13730, 13489, 13601
26935, 13731, 13216, 12947
26936, 13775, 13731,  1171
26937, 13732, 13451, 13584
26938, 13843, 13732,  1074
26939, 13733,  1358, 13594
26940, 13733, 13594, 13468
26941, 13734, 13461, 13589
26942, 13900, 13734,  1123
26943, 13735,  1798, 13595
26944, 13735, 13467, 13677
26945, 13736, 13609, 13516
26946, 13896, 13736,  2013
26947, 13737,  1359, 13594
26948, 13909, 13737, 13594
26949, 13738, 12137, 12408
26950, 13738,  2010, 13591
26951, 13747, 13739,  1940
26952, 13739, 13510, 13611
26953, 13740,  1946, 13396
26954, 13740, 13126, 13353
26955, 13741,  1453, 13605
26956, 13741, 13605, 13615
26957, 13929, 13785, 13917
26958, 13742,  1500, 13615
26959, 13866,  1142, 13688
26960, 13969, 13743, 13866
26961, 13744, 13612, 13512
26962, 13744,  1025, 13714
26963, 13797, 13745,  1970
26964, 13830, 13745, 13797
26965, 13968, 13949,  1048
26966, 13746,  1096, 13621
26967, 13747,  1987, 13739
26968, 13915, 13786, 13747
26969, 14132, 13748, 13886
26970, 13748, 13626,  1989
26971, 13749,  1074, 13584
26972, 13749, 13464, 13624
26973, 13869,  1357, 13703
26974, 13873, 13750, 13869
26975, 13829,  1945, 13792
26976, 13751, 13448, 13641
26977, 13752,  1092, 13707
26978, 13875, 13752,  1093
26979, 13910, 13753,  1047
26980, 13753,  1000, 13628
26981, 13754,  1096, 13746
26982, 13995, 13754,  1095
26983, 13755, 13630,  1986
26984, 13755,  1939, 13636
26985, 13756,  2011, 13039
26986, 13756, 13039, 13364
26987, 13757,  1405, 13654
26988, 13909, 13606, 13737
26989, 13758, 13607, 13743
26990, 13758,  1141, 13653
26991, 13953, 13872, 13759
26992, 13759,  1309, 13659
26993, 13760, 13397,  1356
26994, 13760, 13557, 13750
26995, 13761,  1118, 13495
26996, 13761, 13325, 13443
26997, 13762, 12956,   321
26998, 13762, 12875, 13329
26999, 13849, 13811,  1752
27000, 14014, 13763, 13946
27001, 13927, 12977, 13231
27002, 13764,   999, 13483
27003, 13841,  1002, 13809
27004, 13904, 13784,  1050
27005, 13897, 13766,  1798
27006, 13814,  1751, 13804
27007, 13937, 13923,  1704
27008, 14026, 13670, 13767
27009, 13972, 13862,  1923
27010, 13989, 13797, 13885
27011, 13769,  1657, 13676
27012, 13769, 13163, 13408
27013, 13938, 13838, 13770
27014, 13770,  1991, 13673
27015, 13771, 13593,  1945
27016, 13905, 13771,  1945
27017, 13807, 13772,  1312
27018, 14038, 13936,  1264
27019, 13852, 13773,  1071
27020, 13773, 13544, 13698
27021, 13774, 13590,  1070
27022, 14042,  1070, 13890
27023, 14134, 13775, 13679
27024, 14134, 13970, 13775
27025, 13878, 13857, 13776
27026, 13776,  1073, 13624
27027, 13906, 13777,  1141
27028, 14035, 13877, 13777
27029, 13778,  1781, 12454
27030, 13778, 13020, 13166
27031, 13799, 13779,  2016
27032, 13939, 13881, 13779
27033, 13879, 13780,  1119
27034, 13880,  1166, 13810
27035, 13798,  1050, 13519
27036, 13781,  1003, 13663
27037, 13860,  1968, 13725
27038, 13782,  2015, 13634
27039, 13870, 13783,  1214
27040, 13783, 13275,  1261
27041, 13904,  1050, 13781
27042, 13987, 13784,  1049
27043, 13882,   323, 13661
27044, 13917, 13785, 13882
27045, 13786,  1939, 13755
27046, 13786,  1986, 13525
27047, 13787, 12893, 13316
27048, 13787,  1069, 13435
27049, 13788,  1143, 13603
27050, 13788, 12613, 13232
27051, 13789,  1750, 13530
27052, 13789, 13017, 13247
27053, 13835, 13790,  1045
27054, 13790, 12976, 13230
27055, 13996, 13920, 13578
27056, 13791,  1070, 13590
27057, 13829, 13792, 13793
27058, 13792,  1945, 13593
27059, 13793, 13623,  1946
27060, 13829, 13793,  1946
27061, 13794, 13652,  1993
27062, 13794, 13623, 13793
27063, 13795,  1898, 13608
27064, 13963, 13932, 13914
27065, 13796,  1234, 13559
27066, 13796, 13596,  1187
27067, 13830, 13797,  1969
27068, 13797,  1970, 13668
27069, 13798,  1003, 13781
27070, 13798, 13519, 13613
27071, 13799,  2016, 13427
27072, 13799, 13577, 13617
27073, 13832,  1967, 13725
27074, 13887, 13800, 13832
27075, 13801, 13576, 13524
27076, 13801,  1281, 13710
27077, 13802,  1897, 13509
27078, 13802, 13529, 13684
27079, 13803, 13536,  1233
27080, 13902, 13803,  1233
27081, 13814,  1750, 13633
27082, 13919, 13804,  1751
27083, 13805,  1990, 13015
